sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
125	sigma_y	0.0458644777536392	0.0458879989692882	0.0366068449642957	0.0558191414901129	TRUE	1732.38532587914	83
125	sigma_r	0.0550223488826305	0.0495061163401883	0.0422360032111505	0.057526432300504	TRUE	1234.61444726051	83
125	sigma_s	0.0846183814574033	0.0827335459054485	0.0707713162294604	0.0956281386231142	TRUE	1479.25256861734	83
125	sigma_a	1.22803333448246	1.38975954321759	0.89041220629783	1.94211742400543	TRUE	474.487337303366	83
125	mu	-3.77454617759213	-3.79151647607919	-3.93396960262998	-3.6481974868752	TRUE	1311.38245298895	83
125	kappa	2.43639514548704	2.67067196753456	1.08526585158026	4.60410542282258	TRUE	479.43502267777	83
125	root_x	2.23098310986356	1.61993425282464	0.710164104369584	2.52258709993716	TRUE	5794.38815720612	83
125	root_y	-0.59070995151457	-0.60748282872739	-0.848969106166674	-0.388692525567844	TRUE	4621.91463258883	83
125	root_r	-4.17430344687025	-3.9782843012185	-4.18832640660008	-3.76752190165329	TRUE	728.492784331587	83
125	root_s	1.91790177656775	1.83921656095606	1.4675479671645	2.20852982478105	TRUE	656.092695289782	83
125	root_a	0.0874963006936014	-0.64040260003053	-4.99988811031126	7.88832296880815	TRUE	960.07639952749	83
126	sigma_x	0.0278940892312676	0.0315914718014868	0.0184644781263375	0.0506614580005947	TRUE	195.859764301658	99
126	sigma_y	0.569647992029786	0.643710683971285	0.488232867570581	0.807161588887588	TRUE	844.170866538831	99
126	sigma_r	0.300324735464528	0.336456844593276	0.295692371010127	0.377226166430932	TRUE	2099.8513943721	99
126	sigma_s	0.512757566059008	0.481080594152045	0.425827095820668	0.539920361539687	TRUE	2507.92183882325	99
126	sigma_a	4.18997240951285	3.9839483812497	3.29987225361884	4.70366837759685	TRUE	2598.11818722025	99
126	mu	7.06091592204757	6.96080672465268	6.68624394436643	7.24570628481902	TRUE	12659.0289721821	99
126	kappa	2.74424845352769	2.40919336393629	1.72801083933754	3.15686955475236	TRUE	3093.52146938846	99
126	root_x	0.606022784372365	0.257977293093014	-0.405007611783666	1.13021739031272	TRUE	71.2645256225738	99
126	root_y	1.43764584269453	-0.327716166141799	-2.05976640903052	1.37521071955313	FALSE	7255.27220953091	99
126	root_r	7.96248386815521	8.4556707844289	7.11609947613008	9.7653665676407	TRUE	221.59099981816	99
126	root_s	-9.6299849080071	-9.83076339592949	-11.8199912939978	-7.80741207662652	TRUE	144.777253040349	99
126	root_a	3.74525869847275	4.31383998239332	3.27766227689298	5.08693267328404	TRUE	73.1327295311559	99
127	sigma_x	0.528708230238408	0.585460209482891	0.503589634461874	0.669515370442261	TRUE	4725.56489117043	120
127	sigma_y	0.126096922671422	0.135146966353017	0.10679931354132	0.166393665668942	TRUE	781.713207393168	120
127	sigma_r	0.305862204404548	0.29426975858386	0.257918717181745	0.331424346987896	TRUE	1337.20816872483	120
127	sigma_s	0.71155422902666	0.80495111171548	0.706068587470352	0.909959488830463	TRUE	1179.83805387457	120
127	sigma_a	0.335386586375535	0.367600887090957	0.316652059139702	0.419986080683523	TRUE	1089.63775410515	120
127	mu	-0.676965304883197	-0.658624032212308	-0.6839803818433	-0.632092367442938	TRUE	1255.16981430755	120
127	kappa	3.6876782134641	3.64872015676359	3.31110239162718	4.02703450559465	TRUE	1014.32875511581	120
127	root_x	-0.835910931303343	-0.0784711680194347	-1.74281773702074	1.48155549178824	TRUE	12535.1778233889	120
127	root_y	-1.51555373074299	-1.71305976865648	-2.39928329804298	-1.00846062482802	TRUE	3276.85576238575	120
127	root_r	-7.65062141745629	-7.33240082439663	-8.76362396978413	-6.0065821734129	TRUE	839.676117644228	120
127	root_s	2.16825852016172	2.47964704694636	-0.973686710180271	5.96635303507963	TRUE	937.738132149055	120
127	root_a	-0.542924092151225	-0.619441548725165	-4.99998384697373	6.91705435917393	TRUE	1589.24283958764	120
128	sigma_x	0.207400909159333	0.188383626123643	0.117617835934726	0.272121471824912	TRUE	189.974315586137	146
128	sigma_y	0.434414636343718	0.556847910982464	0.418013628438863	0.723538610995601	TRUE	412.061971347164	146
128	sigma_r	0.368129631038755	0.385368253495762	0.35025692457606	0.422933803584399	TRUE	3048.51773123676	146
128	sigma_s	0.746650377986953	0.789498381550852	0.721506753876239	0.860986565934082	TRUE	4419.50399985595	146
128	sigma_a	0.610860772430897	0.577517284022155	0.52904510500584	0.629123273879384	TRUE	6639.09033715993	146
128	mu	9.67946478398517	9.66280830044985	9.64020182483504	9.68625868494418	TRUE	8192.62398761108	146
128	kappa	4.96254686731845	4.93308474658416	4.82802576826596	4.99999443777478	TRUE	2780.42736268705	146
128	root_x	-0.327878749940805	0.129484246866159	-0.954646773330938	1.2256435998659	TRUE	1196.66901563103	146
128	root_y	0.120705906598281	-0.397078565244797	-2.10777666170512	1.19566772493956	TRUE	3789.2056282374	146
128	root_r	13.4696590949676	13.3374495684005	12.1367422954164	14.5034940880686	TRUE	651.017262728361	146
128	root_s	1.39627339759206	1.63969811588941	-0.461745590748826	3.68498950971743	TRUE	1017.91996894199	146
128	root_a	-3.70949969626963	-0.775000211170024	-4.99921395240967	6.39741889883806	TRUE	1221.7708845797	146
129	sigma_x	0.868032780243084	0.913680017448182	0.78436092159822	0.999999213304175	TRUE	475.923006137857	156
129	sigma_y	0.668614241527393	0.872753841484753	0.712677594881189	0.999985138880853	FALSE	293.901087769244	156
129	sigma_r	0.886406540637836	0.870464460153724	0.781069437119992	0.97191472582181	TRUE	708.312614789323	156
129	sigma_s	0.121466926764697	0.12131198117688	0.107983160242676	0.1345370153536	TRUE	822.904570385539	156
129	sigma_a	2.68084095208906	2.71768168687451	2.34385534948118	3.08772470571489	TRUE	588.144921199395	156
129	mu	7.04828824615106	6.96006286305227	6.75875757029955	7.17586708321661	TRUE	1736.97360214644	156
129	kappa	1.95929178618826	1.76363651476965	1.43291709169128	2.10843479444647	TRUE	476.435606018394	156
129	root_x	0.995443581086469	0.0574448426737197	-1.78356577333462	1.97165394070477	TRUE	3122.65029521207	156
129	root_y	0.113756967360065	-0.118826353019182	-2.06186727469654	1.83718730506442	TRUE	3002.62919423125	156
129	root_r	5.96370488673656	3.40826646213205	-0.00674931894334563	6.74241117915993	TRUE	1647.37054913652	156
129	root_s	1.8718678805183	1.95145064936449	1.41010319234999	2.48775537916172	TRUE	949.980535525026	156
129	root_a	6.86690065893345	7.02442726512651	5.69932119153485	8.46888587695357	TRUE	238.361579632015	156
130	sigma_x	0.497237554518506	0.64852808258364	0.406128416181448	0.926672769719993	TRUE	343.824494802316	73
130	sigma_y	0.472733048722148	0.466446505859545	0.320359227538584	0.624185291021811	TRUE	551.706231504702	73
130	sigma_r	0.268087454373017	0.344807340726637	0.289218816275981	0.404736060805283	FALSE	1121.09202146005	73
130	sigma_s	0.227642809040844	0.243339295187466	0.207916238237778	0.281953957786197	TRUE	1806.66194089363	73
130	sigma_a	1.01477430202067	1.03172660352648	0.893759126381999	1.17145111652475	TRUE	4672.80155600738	73
130	mu	8.13722474733368	8.1341885162189	7.97578397689802	8.28793053228106	TRUE	9174.19133245356	73
130	kappa	0.798724524211138	0.929590772151165	0.838152165676257	1.02541398113268	FALSE	6248.72143621171	73
130	root_x	-0.0106225022000459	0.130534088381576	-1.65676489839629	1.88387298042392	TRUE	3756.70870622332	73
130	root_y	-0.534805325640485	-0.22502298884688	-1.93892558762207	1.54644655812969	TRUE	2206.58682463646	73
130	root_r	-15.7648399818247	-14.8551595991474	-16.392745753098	-13.3509224601045	TRUE	694.63125061676	73
130	root_s	0.403191878166746	0.0302661231060108	-0.941349053913472	1.00064292534972	TRUE	938.034216680623	73
130	root_a	0.614678601268679	-0.13937405950946	-4.99759976885471	6.83298981826441	TRUE	1725.93142386842	73
131	sigma_x	0.17659374140203	0.236094732287987	0.0825480745699331	0.378574185133916	TRUE	187.250570122236	56
131	sigma_y	0.580138194607571	0.634960701266131	0.481523060087021	0.812249370239267	TRUE	1567.33323656609	56
131	sigma_r	0.0343612683936954	0.0331317264463527	0.0271678636627033	0.0396560044913435	TRUE	1521.11298387046	56
131	sigma_s	0.588647809112445	0.601254058220405	0.493505150848696	0.721383652082356	TRUE	1257.19178842595	56
131	sigma_a	1.49939326685853	1.60773823234533	1.22477511856897	2.02913820724716	TRUE	954.737469197314	56
